Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Niagara,Robert Angiolella,19,Forwards,So,10-May,190,2/28/1993,"Richmond Hill, Ont.",70,,,,Aurora,OJHL,2015
Niagara,Patrick Conte,14,Forwards,Jr,11-May,190,3/1/1991,"Niagara Falls, N.Y.",71,,,,Youngstown,USHL,2015
Niagara,Johnny Curran,26,Forwards,Fr,10-May,175,3/14/1995,"Niagara Falls, Ont.",70,,,,Smiths Falls,CCHL,2015
Niagara,Stanislav Dzakhov,17,Forwards,So,2-Jun,210,3/16/1993,"Vladikavkaz, Russia",74,,,,Bismarck,NAHL,2015
Niagara,Luke Edwards,22,Forwards,So,11-May,189,7/21/1994,"Kingston, Ont.",71,,,,Carleton Place,CJHL,2015
Niagara,Brock Edwards,28,Forwards,Jr,2-Jun,202,12/8/1992,"Kingston, Ont.",74,,,,Carleton Place,CJHL,2015
Niagara,Nick Farmer,12,Forwards,Fr,Jun-00,180,12/17/1994,"Spokane, Wash.",72,,,,Wichita Falls,NAHL,2015
Niagara,Albin Karlsson,20,Forwards,So,9-May,170,1/15/1994,"Sigtuna, Sweden",69,,,,Kenai River,NAHL,2015
Niagara,Sean King,27,Forwards,Fr,3-Jun,205,5/13/1994,"Newmarket, Ont.",75,,,,Brockville,CCHL,2015
Niagara,Dan Kolenda,10,Forwards,Sr,4-Jun,230,7/5/1991,"Superior, Wis.",76,,,,Carleton Place,CCHL,2015
Niagara,Ryan Kuhn,16,Forwards,Fr,Jun-00,180,1/18/1995,"Wheatfield, N.Y.",72,,,,Buffalo,OJHL,2015
Niagara,Tanner Lomsnes,15,Forwards,Fr,4-Jun,200,10/8/1994,"Red Deer, Alb.",76,,,,Lone Star,NAHL,2015
Niagara,Phillip Nasca,18,Forwards,Jr,10-May,175,2/4/1992,"Cleveland, Ohio",70,,,,Nepean,CCHL,2015
Niagara,Stephen Pietrobon,9,Forwards,Jr,3-Jun,202,9/16/1994,"Toronto, Ont.",75,,,,St. Michael's,OJHL,2015
Niagara,Derian Plouffe,11,Forwards,So,10-May,180,1/15/1995,"Shawville, Que.",70,,,,Kanata,CCHL,2015
Niagara,Sam Rennaker,8,Forwards,Fr,Jun-00,205,4/28/1995,"Grand Rapids, Mich.",72,,,,Niagara,AHA,2015
Niagara,TJ (C) Sarcona,21,Forwards,Jr,11-May,185,6/7/1992,"West Islip, N.Y.",71,,,,Amarillo,NAHL,2015
Niagara,Joe O'Brien,33,Goaltenders,Fr,10-May,165,2/14/1995,"Brentwood, Mo.",70,,,,Nipahin,SJHL,2015
Niagara,Chris Paulin,31,Goaltenders,Sr,11-May,175,12/17/1992,"Lockport, N.Y.",71,,,,Portland,EJHL,2015
Niagara,Jackson Teichroeb,30,Goaltenders,Jr,1-Jun,193,10/5/1992,"London, Ont.",73,,,,Lincoln,USHL,2015
Niagara,Guillaume Thérien,1,Goaltenders,Fr,1-Jun,170,1/31/1994,"Mirabel, Que.",73,,,,Carleton Place,CCHL,2015
Canisius,Mathew Backhouse,25,Defensemen,Sr,2-Jun,203,2/28/1991,"Thompson, Man.",74,,,,Humboldt,SJHL,2015
Canisius,David Bennett,47,Defensemen,So,2-Jun,204,8/31/1995,"Ottawa, Ont.",74,,,,Cumberland,CCHL,2015
Canisius,Ian Edmondson,8,Defensemen,Fr,1-Jun,204,1/31/1995,"Toronto, Ont.",73,,,,St. Michael's,OJHL,2015
Canisius,Geoff Fortman,4,Defensemen,Jr,1-Jun,196,2/14/1993,"Crystal Lake, Ill.",73,,,,Amarillo,NAHL,2015
Canisius,Cameron Heath,53,Defensemen,Fr,1-Jun,187,10/10/1994,"Troy, Mich.",73,,,,Kalamazoo,NAHL,2015
Canisius,Alex Jaeckle,44,Defensemen,Fr,3-Jun,186,11/29/1994,"St. Clair Shores, Mich.",75,,,,Johnstown,NAHL,2015
Canisius,Jimmy Mazza,77,Defensemen,Fr,2-Jun,183,7/7/1994,"Kings Park, N.Y.",74,,,,PAL Islanders,USPHL,2015
Canisius,Jack Stander,55,Defensemen,So,2-Jun,188,2/3/1995,"Grosse Pointe Woods, Mich.",74,,,,Sioux Falls,USHL,2015
Canisius,Cody Boyd,15,Forwards,Fr,3-Jun,204,1/18/1994,"Johstown, Pa.",75,,,,Coquitlam,BCHL,2015
Canisius,Félix Chamberland,74,Forwards,Fr,11-May,173,1/15/1994,"Québec City, Que.",71,,,,Pembroke,CJHL,2015
Canisius,Shane Conacher,63,Forwards,Jr,11-May,175,4/24/1994,"Burlington, Ont.",71,,,,St. Michael's,OJHL,2015
Canisius,Ralph Cuddemi,93,Forwards,Sr,1-Jun,188,2/9/1993,"Concord, Ont.",73,,,,Mississauga,OJHL,2015
Canisius,Joshua Gabriel,71,Forwards,Fr,Jun-00,180,2/13/1996,"Lancaster, N.Y.",72,,,,Buffalo Jr. Sabres,OJHL,2015
Canisius,Josh Kielich,14,Forwards,Jr,Jun-00,187,5/16/1993,"Orchard Park, N.Y.",72,,,,Buffalo,OJHL,2015
Canisius,Daniel LaFontaine,20,Forwards,Fr,11-May,167,5/20/1995,"Lloyd Harbor, N.Y.",71,,,,Buffalo Jr. Sabres,OJHL,2015
Canisius,Dylan McLaughlin,13,Forwards,Fr,11-May,182,6/5/1995,"Lancaster, N.Y.",71,,,,Cedar Rapids,USHL,2015
Canisius,Matt McLeod,10,Forwards,Fr,Jun-00,193,10/22/1996,"Mississauga, Ont.",72,,,,Toronto,OJHL,2015
Canisius,Jeff Murray,51,Forwards,So,11-May,175,4/11/1995,"Newmarket, Ont.",71,,,,Whitby,OJHL,2015
Canisius,David Parrottino,9,Forwards,So,10-May,168,2/22/1994,"Rochester Hills, Mich.",70,,,,Lincoln,USHL,2015
Canisius,Mike Sabatini,12,Forwards,So,1-Jun,181,1/8/1995,"Grosse Pointe Woods, Mich.",73,,,,Soo,NAHL,2015
Canisius,Ryan Schmelzer,26,Forwards,So,2-Jun,179,7/28/1993,"Buffalo, N.Y.",74,,,,Buffalo,OJHL,2015
Canisius,Nolan Sheeran,81,Forwards,So,11-May,179,4/2/1994,"East Amherst, N.Y.",71,,,,Buffalo,OJHL,2015
Canisius,Josh Supryka,52,Forwards,Fr,2-Jun,180,3/17/1997,"Belleville, Ont.",74,,,,Wellington,OJHL,2015
Canisius,Simon Hofley,31,Goaltenders,Fr,11-May,196,6/8/1995,"Ottawa, Ont.",71,,,,Flin Flon,SJHL,2015
Canisius,Reilly Turner,34,Goaltenders,So,1-Jun,186,4/7/1995,"Temiscaming, Que.",73,,,,Cumberland,CJHL,2015
Penn State,Erik Autio,20,Defensemen,So,11-May,180,7/23/1995,"Espoo, Finland",71,,,,Espoo,Finland Jr. A,2015
Penn State,Derian Hamilton,10,Defensemen,Fr,1-Jun,175,7/6/1994,"Port McNeill, B.C.",73,,,,Comox Valley,VIJHL,2015
Penn State,Luke (C) Juha,4,Defensemen,Sr,11-May,194,3/9/1993,"Mississauga, Ont.",71,,,,Vernon,BCHL,2015
Penn State,Kevin Kerr,5,Defensemen,Fr,Jun-00,195,2/9/1996,"Bensalem, Pa.",72,,,,Tri-City,USHL,2015
Penn State,Vince Pedrie,24,Defensemen,Fr,Jun-00,195,1/17/1994,"Rochester, Minn.",72,,,,Bloomington,USHL,2015
Penn State,David (C) Thompson,22,Defensemen,Jr,2-Jun,217,5/19/1992,"Glen Mills, Pa.",74,,,,Chilliwack,BCHL,2015
Penn State,Connor Varley,2,Defensemen,Sr,11-May,195,6/3/1992,"Lansdale, Pa.",71,,,,Des Moines,USHL,2015
Penn State,Mike Williamson,26,Defensemen,Jr,3-Jun,206,9/5/1993,"Leduc, Alb.",75,2013,VAN,6,Spruce Grove,AJHL,2015
Penn State,Chase Berger,8,Forwards,Fr,Jun-00,195,11/14/1994,"St. Louis, Mo.",72,,,,Tri-City,USHL,2015
Penn State,Kenny Brooks,13,Forwards,Sr,1-Jun,195,12/11/1991,"Las Vegas, Nev.",73,,,,Tri-City,USHL,2015
Penn State,Ricky DeRosa,21,Forwards,Jr,1-Jun,185,2/9/1992,"Aston, Pa.",73,,,,Port Huron,NAHL,2015
Penn State,David (C) Glen,11,Forwards,Sr,Jun-00,180,2/14/1991,"Fort Saskatchewan, Alb.",72,,,,Spruce Grove,AJHL,2015
Penn State,David Goodwin,9,Forwards,Jr,10-May,190,2/27/1992,"Des Peres, Mo.",70,,,,Cedar Rapids,USHL,2015
Penn State,Curtis Loik,15,Forwards,Sr,1-Jun,205,4/23/1993,"North Vancouver, B.C.",73,,,,Penticton,BCHL,2015
Penn State,Alec Marsh,28,Forwards,Fr,10-May,200,11/28/1995,"Bridgewater, N.J.",70,,,,Cedar Rapids,USHL,2015
Penn State,Matt Mendelson,27,Forwards,Fr,10-May,170,5/14/1995,"Pittsburgh, Pa.",70,,,,Bloomington,USHL,2015
Penn State,Tommy Olczyk,14,Forwards,Sr,10-May,185,11/10/1990,"Long Grove, Ill.",70,,,,Penn State,ACHA,2015
Penn State,Dylan Richard,12,Forwards,Jr,1-Jun,187,2/5/1993,"Sherwood Park, Alb.",73,,,,Spruce Grove,AJHL,2015
Penn State,James Robinson,7,Forwards,So,2-Jun,190,4/9/1994,"Cochrane, Alb.",74,,,,Langley,BCHL,2015
Penn State,Zach Saar,17,Forwards,Jr,4-Jun,236,6/22/1993,"Richland, Mich.",76,,,,Muskegon,USHL,2015
Penn State,Eric Scheid,23,Forwards,Sr,10-May,174,5/5/1992,"Coon Rapids, Minn.",70,,,,Lincoln,USHL,2015
Penn State,Andrew Sturtz,16,Forwards,Fr,8-May,185,9/21/1994,"Buffalo, N.Y.",68,,,,Carleton Place,CCHL,2015
Penn State,Chris Funkey,33,Goaltenders,Fr,10-May,175,3/16/1994,"Orland Park, Ill.",70,,,,Jersey,USPHL,2015
Penn State,Eamon McAdam,34,Goaltenders,Jr,2-Jun,199,9/24/1994,"Perkasie, Pa.",74,2013,NYI,3,Waterloo,USHL,2015
Penn State,Matthew Skoff,31,Goaltenders,Sr,1-Jun,186,7/23/1991,"McKees Rocks, Pa.",73,,,,Sioux City,USHL,2015
Air Force,Dylan Abood,23,Defensemen,So,8-May,165,3/31/1993,"Centennial, Colo.",68,,,,Rio Grande Valley,NAHL,2015
Air Force,Dan Bailey,20,Defensemen,Fr,1-Jun,175,3/21/1996,"St. Cloud, Minn.",73,,,,Wenatchee,NAHL,2015
Air Force,Phil Boje,4,Defensemen,So,11-May,192,4/13/1994,"Shoreview, Minn.",71,,,,Dubuque,USHL,2015
Air Force,Jake Erickson,6,Defensemen,Fr,9-May,177,11/3/1994,"Stillwater, Minn.",69,,,,Battlefords,SJHL,2015
Air Force,Johnny Hrabovsky,3,Defensemen,Jr,Jun-00,187,3/19/1993,"Humelstown, Pa.",72,,,,Tri-City,USHL,2015
Air Force,Matt Koch,7,Defensemen,Fr,1-Jun,195,3/22/1995,"Hastings, Minn.",73,,,,Wichita Falls,NAHL,2015
Air Force,Jonathan Kopacka,52,Defensemen,So,1-Jun,185,5/28/1994,"Lapeer, Mich.",73,,,,Port Huron,NAHL,2015
Air Force,Kyle Mackey,2,Defensemen,So,1-Jun,175,10/7/1994,"Derby, N.Y.",73,,,,Youngstown,USHL,2015
Air Force,Zach Yoder,11,Defensemen,Fr,4-Jun,195,8/14/1994,"Woodstock, Ga.",76,,,,Air Force,Atlantic Hockey,2015
Air Force,Erik Baskin,27,Forwards,So,3-Jun,200,10/11/1993,"Minnetonka, Minn.",75,,,,Aberdeen,NAHL,2015
Air Force,Ben Carey,26,Forwards,Sr,11-May,170,12/30/1992,"Centennial, Colo.",71,,,,Wenatchee,NAHL,2015
Air Force,Ryan Doucet,21,Forwards,Jr,3-Jun,210,10/11/1992,"San Jose, Calif.",75,,,,Jamestown,NAHL,2015
Air Force,Evan Feno,18,Forwards,Fr,9-May,170,2/10/1995,"Morrison, Colo.",69,,,,Janesville,NAHL,2015
Air Force,Evan Giesler,15,Forwards,Fr,Jun-00,185,2/19/1994,"Naperville, Ill.",72,,,,Bismarck,NAHL,2015
Air Force,Kyle Haak,16,Forwards,Fr,Jun-00,185,8/6/1994,"Okemos, Mich.",72,,,,Aberdeen,NAHL,2015
Air Force,Max Hartner,8,Forwards,Sr,Jun-00,205,9/30/1991,"Greenwood Village, Colo.",72,,,,Green Bay,USHL,2015
Air Force,Jordan Himley,10,Forwards,So,8-May,160,12/26/1993,"Mundelein, Ill.",68,,,,Janesville,NAHL,2015
Air Force,Ben Kucera,14,Forwards,So,7-May,175,4/23/1995,"Leawood, Kan.",67,,,,Wichita Falls,NAHL,2015
Air Force,Tyler Ledford,13,Forwards,So,9-May,160,4/24/1994,"Colorado Springs, Colo.",69,,,,Wichita Falls,NAHL,2015
Air Force,Evan Okeley,19,Forwards,Fr,Jun-00,185,5/3/1995,"Carmel, Ind.",72,,,,Wichita Falls,NAHL,2015
Air Force,Matt Perry,22,Forwards,Fr,Jun-00,185,0/0/1994,"Lakeville, Minn.",72,,,,Bismarck,NAHL,2015
Air Force,A.J. Reid,24,Forwards,Jr,10-May,190,9/9/1992,"Lakeville, Minn.",70,,,,Austin,NAHL,2015
Air Force,Tyler Rostenkowski,25,Forwards,Jr,9-May,183,2/7/1993,"Bloomingdale, Ill.",69,,,,Amarillo,NAHL,2015
Air Force,Matt Serratore,12,Forwards,Fr,9-May,165,6/21/1994,"Bemidji, Minn.",69,,,,Penticton,BCHL,2015
Air Force,Billy Christopoulos,44,Goaltenders,Fr,2-Jun,193,2/1/1994,"Raleigh, N.C.",74,,,,Alberni Valley,BCHL,2015
Air Force,Chris Dylewski,33,Goaltenders,Sr,11-May,165,3/18/1992,"Colorado Springs, Colo.",71,,,,Tampa Bay,EJHL-S,2015
Air Force,Shane Starrett,40,Goaltenders,Fr,5-Jun,195,7/12/1994,"Bellingham, Mass.",77,,,,South Shore,USPHL,2015
Mass Lowell,Avni Berisha,6,Defensemen,Fr,11-May,205,6/15/1994,"Lake Ariel, Pa.",71,,,,Sioux City,USHL,2015
Mass Lowell,Niklas Folin,27,Defensemen,Fr,1-Jun,190,1/21/1994,"Kungsbacka, Sweden",73,,,,Omaha,USHL,2015
Mass Lowell,Chris Forney,4,Defensemen,So,2-Jun,200,11/20/1994,"Thief River Falls, Minn.",74,,,,Langley,BCHL,2015
Mass Lowell,Michael Kapla,3,Defensemen,Jr,Jun-00,200,9/19/1994,"Eau Claire, Wis.",72,,,,Sioux City,USHL,2015
Mass Lowell,Tyler Mueller,7,Defensemen,So,1-Jun,195,6/13/1994,"Regina, Sask.",73,,,,Sioux City,USHL,2015
Mass Lowell,Tommy Panico,2,Defensemen,So,1-Jun,200,3/24/1995,"Wall, N.J.",73,,,,Muskegon,USHL,2015
Mass Lowell,Jacob Townsend,28,Defensemen,Fr,Jun-00,175,8/8/1994,"Highlands Ranch, Colo.",72,,,,Wichita Falls,NAHL,2015
Mass Lowell,Dylan Zink,25,Defensemen,Jr,9-May,180,10/8/1992,"Madison, Wis.",69,,,,Jamestown,NAHL,2015
Mass Lowell,Evan Campbell,8,Forwards,Jr,1-Jun,205,3/1/1993,"Port Coquitlam, B.C.",73,2013,EDM,5,Langley,BCHL,2015
Mass Lowell,Adam Chapie,13,Forwards,Sr,1-Jun,185,7/6/1991,"Oxford, Mich.",73,,,,New Mexico,NAHL,2015
Mass Lowell,Michael Colantone,24,Forwards,Sr,11-May,210,11/13/1991,"Cave Creek, Ariz.",71,,,,Prince George,BCHL,2015
Mass Lowell,Ryan Collins,22,Forwards,So,1-Jun,205,9/23/1993,"Newton, Mass.",73,,,,Indiana,USHL,2015
Mass Lowell,Ryan Dmowski,11,Forwards,Fr,1-Jun,205,3/18/1997,"East Lyme, Conn.",73,,,,Des Moines,USHL,2015
Mass Lowell,John Edwardh,29,Forwards,So,11-May,190,2/8/1995,"Calgary, Alb.",71,,,,Okotoks,AJHL,2015
Mass Lowell,Michael Fallon,23,Forwards,Sr,11-May,180,7/8/1991,"Glenview, Ill.",71,,,,Chicago,USHL,2015
Mass Lowell,Robert Francis,16,Forwards,Sr,8-May,170,1/4/1991,"San Diego, Calif.",68,,,,Western Michigan,,2015
Mass Lowell,Joe Gambardella,5,Forwards,Jr,10-May,200,12/1/1993,"Staten Island, N.Y.",70,,,,Des Moines,USHL,2015
Mass Lowell,Gage Hough,12,Forwards,So,Jun-00,210,3/27/1993,"Omaha, Neb.",72,,,,Mass.-Lowell,HEA,2015
Mass Lowell,Jake Kamrass,21,Forwards,So,1-Jun,190,3/28/1994,"Atlanta, Ga.",73,,,,Topeka,NAHL,2015
Mass Lowell,Michael Louria,15,Forwards,So,11-May,195,3/13/1994,"Wexford, Pa.",71,,,,Janesville,NAHL,2015
Mass Lowell,Nick Master,9,Forwards,Fr,11-May,185,1/28/1995,"Broomall, Pa.",71,,,,Tri-City,USHL,2015
Mass Lowell,Ryan McGrath,10,Forwards,Sr,7-May,175,7/13/1991,"O'Fallon, Mo.",67,,,,Cedar Rapids,USHL,2015
Mass Lowell,C.J. Smith,19,Forwards,So,11-May,185,12/1/1994,"Des Moines, Iowa",71,,,,Chicago,USHL,2015
Mass Lowell,A.J. (C) White,18,Forwards,Sr,2-Jun,210,4/19/1992,"Dearborn, Mich.",74,,,,Michigan,NAHL,2015
Mass Lowell,Connor Wilson,17,Forwards,Fr,10-May,165,8/17/1997,"Calgary, Alb.",70,,,,Canmore,AJHL,2015
Mass Lowell,Kevin Boyle,33,Goaltenders,Sr,1-Jun,200,5/30/1992,"Manalapan, N.J.",73,,,,Massachusetts,HEA,2015
Mass Lowell,Sean Cleary,30,Goaltenders,Fr,3-Jun,195,10/28/1995,"Centerville, Mass.",75,,,,Victoria,BCHL,2015
Mass Lowell,Christoffer Hernberg,31,Goaltenders,Fr,Jun-00,195,3/21/1995,"Espoo, Finland",72,,,,Espoo U20,Europe,2015
Ohio State,Victor Björkung,5,Defensemen,So,1-Jun,168,4/7/1993,"Stockholm, Sweden",73,,,,Fargo,USHL,2015
Ohio State,Drew Brevig,4,Defensemen,Jr,2-Jun,194,4/24/1992,"Lakeville, Minn.",74,,,,Brookings,NAHL,2015
Ohio State,Craig (C) Dalrymple,24,Defensemen,Sr,5-Jun,210,4/11/1991,"Kippen, Ont.",77,,,,Powell River,BCHL,2015
Ohio State,Josh Healey,47,Defensemen,Jr,Jun-00,196,7/12/1994,"Edmonton, Alb.",72,,,,Sherwood Park,AJHL,2015
Ohio State,Sasha Larocque,3,Defensemen,Fr,Jun-00,202,2/9/1994,"Calgary, Alb.",72,,,,Dubuque,USHL,2015
Ohio State,Janik Möser,20,Defensemen,So,11-May,181,9/26/1995,"Mannheim, Germany",71,,,,Jungadler Mannheim U18,Germany,2015
Ohio State,Tommy Parran,6,Defensemen,Fr,11-May,185,8/7/1995,"Shaker Heights, Ohio",71,,,,Alaska-Anchorage,WCHA,2015
Ohio State,Miguel Fidler,12,Forwards,Fr,Jun-00,192,3/17/1996,"Edina, Minn.",72,2014,FLA,5,Lincoln,USHL,2015
Ohio State,Freddy Gerard,15,Forwards,Fr,11-May,161,1/19/1994,"Rocky River, Ohio",71,,,,Madison,USHL,2015
Ohio State,Mike Gillespie,37,Forwards,Fr,9-May,165,4/23/1996,"New City, N.Y.",69,,,,Lincoln,USHL,2015
Ohio State,Anthony (C) Greco,44,Forwards,Sr,10-May,171,9/30/1993,"Queens, N.Y.",70,,,,Des Moines,USHL,2015
Ohio State,David Gust,17,Forwards,Jr,10-May,174,2/21/1994,"Orland Park, Ill.",70,,,,Fargo,USHL,2015
Ohio State,Mason Jobst,26,Forwards,Fr,7-May,159,2/17/1994,"Speedway, Ind.",67,,,,Muskegon,USHL,2015
Ohio State,Nicholas Jones,8,Forwards,So,11-May,178,5/6/1996,"Edmonton, Alb.",71,,,,Sherwood,AJHL,2015
Ohio State,Dakota Joshua,9,Forwards,Fr,3-Jun,194,5/15/1996,"Dearborn, Mich.",75,2014,TOR,5,Sioux Falls,USHL,2015
Ohio State,Brendon Kearney,25,Forwards,Fr,Jun-00,185,3/12/1995,"Northville, Mich.",72,,,,Chicago,USHL,2015
Ohio State,Christian Lampasso,11,Forwards,So,10-May,171,5/9/1994,"Amherst, N.Y.",70,,,,Lincoln,USHL,2015
Ohio State,Tyler Lundey,23,Forwards,Sr,10-May,177,5/17/1991,"Middleton, Wis.",70,,,,Dubuque,USHL,2015
Ohio State,Kevin Miller,19,Forwards,So,11-May,178,7/27/1994,"Stony Plain, Alb.",71,,,,Fort McMurray,AJHL,2015
Ohio State,Tyler Nanne,2,Forwards,Fr,Jun-00,190,3/16/1996,"Edina, Minn.",72,2014,NYR,5,Ohio State,Big Ten,2015
Ohio State,Nick (C) Schilkey,7,Forwards,Jr,10-May,173,5/12/1994,"Marysville, Mich.",70,,,,Green Bay,USHL,2015
Ohio State,Luke Stork,18,Forwards,So,Jun-00,186,4/13/1995,"Pittsburgh, Pa.",72,,,,Youngstown,USHL,2015
Ohio State,Matthew Weis,16,Forwards,So,11-May,192,5/23/1995,"Freehold, N.J.",71,,,,Green Bay,USHL,2015
Ohio State,John Wiitala,10,Forwards,Fr,11-May,170,1/4/2000,"Lakeville, Minn.",71,,,,Waterloo,USHL,2015
Ohio State,Logan Davis,1,Goaltenders,Jr,11-May,165,9/23/1994,"Upper Arlington, Ohio",71,,,,Ohio U18,T1EHL,2015
Ohio State,Christian Frey,30,Goaltenders,Jr,10-May,179,6/12/1993,"Arlington, Texas",70,,,,Dubuque,USHL,2015
Ohio State,Matt Tomkins,31,Goaltenders,Jr,3-Jun,193,6/19/1994,"Sherwood Park, Alb.",75,2012,CHI,7,Sherwood Park,AJHL,2015
Robert Morris,Alex Bontje,2,Defensemen,So,1-Jun,200,2/9/1994,"Nobleton, Ont.",73,,,,Newmarket,OJHL,2015
Robert Morris,Elias Ghantous,7,Defensemen,So,Jun-00,215,2/18/1994,"Ottawa, Ont.",72,,,,Carleton Place,CCHL,2015
Robert Morris,Chase Golightly,4,Defensemen,Sr,10-May,180,3/6/1992,"Temecula, Calif.",70,,,,Prince George,BCHL,2015
Robert Morris,Eric Israel,8,Defensemen,Fr,10-May,175,2/8/1995,"Huntington Woods, Mich.",70,,,,Brockville,CCHL,2015
Robert Morris,Rob Mann,6,Defensemen,Jr,4-Jun,220,12/16/1992,"Oshawa, Ont.",76,,,,Penticton,BCHL,2015
Robert Morris,Evan Moore,5,Defensemen,Sr,11-May,175,2/22/1992,"Grosse Point, Mich.",71,,,,Sioux Falls,USHL,2015
Robert Morris,John Rey,3,Defensemen,Jr,3-Jun,205,5/25/1992,"Turnersville, N.J.",75,,,,Amarillo,NAHL,2015
Robert Morris,Tyson Wilson,10,Defensemen,Sr,1-Jun,202,1/7/1991,"Brockville, Ont.",73,,,,Brockville,CCHL,2015
Robert Morris,Matt Cope,28,Forwards,Sr,2-Jun,200,10/11/1993,"Lakewood, Colo.",74,,,,Wenatchee,NAHL,2015
Robert Morris,Alex Dagnal,33,Forwards,Fr,Jun-00,185,3/28/1994,"Pittsburgh, Pa.",72,,,,Lone Star,NAHL,2015
Robert Morris,Brandon Denham,44,Forwards,Sr,4-Jun,205,2/22/1992,"Milton, Ont.",76,,,,Oakville,OJHL,2015
Robert Morris,Spencer Dorowicz,15,Forwards,So,11-May,170,8/4/1993,"Olds, Alb.",71,,,,Olds,AJHL,2015
Robert Morris,Kyle Eastman,18,Forwards,Fr,1-Jun,190,1/31/1995,"Angola, N.Y.",73,,,,Tri-City,USHL,2015
Robert Morris,Brady Ferguson,12,Forwards,So,Jun-00,190,9/6/1994,"Lewisville, Texas",72,,,,Amarillo,NAHL,2015
Robert Morris,David Friedmann,9,Forwards,Sr,11-May,185,7/3/1993,"Toronto, Ont.",71,,,,Toronto,OJHL,2015
Robert Morris,Greg Gibson,16,Forwards,Sr,10-May,175,1/31/1991,"Burlington, Ont.",70,,,,Amarillo,NAHL,2015
Robert Morris,Kyle Horsman,11,Forwards,Fr,3-Jun,200,5/22/1994,"Sechelt, B.C.",75,,,,Cowichan Valley,BCHL,2015
Robert Morris,Daniel Leavens,26,Forwards,Jr,2-Jun,185,6/26/1993,"Toronto, Ont.",74,,,,Newmarket,OJHL,2015
Robert Morris,Zac Lynch,27,Forwards,Sr,Jun-00,180,3/15/1992,"Pittsburgh, Pa.",72,,,,Bay State,EJHL,2015
Robert Morris,Timmy Moore,20,Forwards,So,Jun-00,180,2/16/1994,"Grosse Pointe, Mich.",72,,,,Penticton,BCHL,2015
Robert Morris,Robert Powers,21,Forwards,So,1-Jun,185,6/21/1994,"Ajax, Ont.",73,,,,Stouffville,OJHL,2015
Robert Morris,Ben Robillard,22,Forwards,Jr,11-May,195,9/3/1993,"Ottawa, Ont.",71,,,,Ottawa,CCHL,2015
Robert Morris,Alex Tonge,24,Forwards,Fr,Jun-00,175,6/24/1995,"Kingston, Ont.",72,,,,Kingston,OJHL,2015
Robert Morris,Brandon Watt,17,Forwards,Fr,Jun-00,180,1/1/1994,"Ottawa, Ont.",72,,,,Nepean,CJHL,2015
Robert Morris,Dalton Izyk,31,Goaltenders,Jr,11-May,190,1/23/1994,"Oswego, N.Y.",71,,,,Indiana,USHL,2015
Robert Morris,Andrew Pikul,30,Goaltenders,So,Jun-00,170,3/11/1993,"Cleveland, Ohio",72,,,,Brockville,CCHL,2015
Robert Morris,Terry Shafer,1,Goaltenders,Sr,2-Jun,190,2/9/1991,"Penfield, N.Y.",74,,,,NH Jr. Monarchs,EJHL,2015
Alaska,Josh Atkinson,22,Defensemen,Sr,Jun-00,186,11/6/1992,"Spruce Grove, Alb.",72,,,,Lloydminster,AJHL,2015
Alaska,Jordan Burns,4,Defensemen,Fr,Jun-00,190,4/24/1995,"Vernon, B.C.",72,,,,Powell River,BCHL,2015
Alaska,Kyle Froese,17,Defensemen,So,Jun-00,192,8/9/1994,"Traverse City, Mich.",72,,,,Corpus Christi,NAHL,2015
Alaska,Zach Frye,6,Defensemen,So,1-Jun,200,3/25/1994,"Spokane, Wash.",73,,,,Lincoln,USHL,2015
Alaska,Nick Hinz,12,Defensemen,So,11-May,190,3/6/1993,"Oakdale, Minn.",71,,,,Fairbanks,NAHL,2015
Alaska,Nikolas Koberstein,5,Defensemen,Fr,2-Jun,201,1/19/1996,"Barrhead, Alb.",74,2014,MTL,5,Sioux Falls,USHL,2015
Alaska,J.D. Peterson,10,Defensemen,Sr,11-May,192,10/12/1991,"Orange, Calif.",71,,,,Tri-City,USHL,2015
Alaska,Jack Weiss,2,Defensemen,Fr,11-May,178,5/30/1994,"Bloomington, Minn.",71,,,,Rio Grande,NAHL,2015
Alaska,Justin Woods,8,Defensemen,So,2-Jun,206,2/12/1994,"Fairbanks, Alaska",74,,,,Lincoln,USHL,2015
Alaska,Marcus Basara,9,Forwards,Jr,Jun-00,197,2/27/1993,"Port Moody, B.C.",72,,,,West Kelowna,BCHL,2015
Alaska,Josh Erickson,7,Forwards,Jr,9-May,165,7/16/1993,"Roseau, Minn.",69,,,,Sioux City,USHL,2015
Alaska,Jasen Fernsler,26,Forwards,Fr,Jun-00,185,6/21/1994,"Charlotte, Mich.",72,,,,Alaska,WCHA,2015
Alaska,Alec Hajdukovich,11,Forwards,Sr,10-May,187,11/14/1991,"Fairbanks, Alaska",70,,,,Fairbanks,NAHL,2015
Alaska,Nolan Huysmans,24,Forwards,Sr,1-Jun,205,10/8/1991,"Ponoka, Alb.",73,,,,Spruce Grove,AJHL,2015
Alaska,Peter Krieger,20,Forwards,So,11-May,185,12/9/1993,"Oakdale, Minn.",71,,,,Alaska,WCHA,2015
Alaska,Ryker Leer,23,Forwards,Fr,10-May,187,12/8/1995,"Red Deer, Alb.",70,,,,Camrose,AJHL,2015
