Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Colgate,Chris Murray,0,Goaltenders,,5-8,170,1/14/1977,"Flanders, N.J.",68,,,,,,1996
Air Force,Tony DaCosta,0,Defensemen,,6-2,194,,,74,,,,Air Force Academy,,1996
Air Force,Dan Davies,0,Defensemen,So,6-2,190,12/10/1974,"Sioux City, Iowa",74,,,,Air Force Academy,,1996
Air Force,Paul Hilfer,0,Defensemen,,5-10,170,,,70,,,,Air Force Academy,,1996
Air Force,Michael Keough,0,Defensemen,,6-0,185,,"Plymouth, Mich.",72,,,,Air Force Academy,,1996
Air Force,Joe Kramer,0,Defensemen,,6-3,187,,,75,,,,Air Force Academy,,1996
Air Force,Mike McGuire,0,Defensemen,So,6-1,190,,,73,,,,Air Force Academy,,1996
Air Force,Justin Scott,0,Defensemen,,5-8,185,,,68,,,,Air Force Academy,,1996
Air Force,Mike Alt,0,Forwards,,5-8,172,3/21/1978,"Fagan, Minn.",68,,,,Gustavus Adolphus College,,1996
Air Force,Mike Carey,0,Forwards,,5-10,168,,,70,,,,Univ. of Wisconsin-River Falls,,1996
Air Force,Mike DesRoche,0,Forwards,,5-10,185,,,70,,,,Air Force Academy,,1996
Air Force,Nels Grafstrom,0,Forwards,Fr,6-0,190,,"Warroad, Minn.",72,,,,Warroad HS,,1996
Air Force,John Haberlach,0,Forwards,,5-9,181,,,69,,,,Air Force Academy,,1996
Air Force,Allen Hasbargen,0,Forwards,,6-0,194,,"Warroad, Minn.",72,,,,Univ. of Wisconsin-Superior,,1996
Air Force,Justin Kieffer,0,Forwards,So,5-11,185,8/12/1976,"Brainerd, Minn.",71,,,,Colorado Gold Kings,,1996
Air Force,Todd LaFortune,0,Forwards,,5-10,190,,,70,,,,Air Force Academy,,1996
Air Force,Eric Marchand,0,Forwards,,6-1,174,,,73,,,,Norwich Univ.,,1996
Air Force,Steve Maturo,0,Forwards,,5-11,201,,,71,,,,Air Force Academy,,1996
Air Force,Peter Sandness,0,Forwards,,6-2,218,,,74,,,,Air Force Academy,,1996
Air Force,Derek Sellnow,0,Forwards,,5-10,170,,,70,,,,Air Force Academy,,1996
Air Force,Kirk Zerkel,0,Forwards,Fr,6-0,183,,"Anchorage, Alaska",72,,,,Robert Service HS,,1996
Air Force,Matthew Zitzlsperger,0,Forwards,,5-9,181,,"Wayzata, Minn.",69,,,,Air Force Academy,,1996
Air Force,Pat Kielb,0,Goaltenders,,5-10,181,,"Cottage Grove, Minn.",70,,,,Air Force Academy,,1996
Air Force,Aaron Ratfield,0,Goaltenders,,6-4,185,,,76,,,,Air Force Academy,,1996
Connecticut,Marc Busenburg,0,Defensemen,Fr,6-1,190,,"Shrewsbury, Mass.",73,,,,Shrewsbury,,1996
Connecticut,Andy Huggett,0,Defensemen,Fr,6-1,201,,"Holden, Mass.",73,,,,Vermont Academy,,1996
Connecticut,Eric Linkowski,0,Defensemen,Jr,5-10,190,10/22/1975,"Mt. Vernon, N.Y.",70,,,,,,1996
Connecticut,Rob Martin,0,Defensemen,So,6-0,190,,"Islandia, N.Y.",72,,,,,,1996
Connecticut,Geoff Angell,0,Forwards,So,5-9,170,,"South Easton, Mass.",69,,,,,,1996
Connecticut,Kevin Connell,0,Forwards,Fr,5-11,181,,"Stamford, Conn.",71,,,,Trinity Catholic,,1996
Connecticut,David Heavey,0,Forwards,Sr,6-5,198,,,77,,,,,,1996
Connecticut,Matthew Jarret,0,Forwards,Fr,6-0,185,,"Woonsocket, R.I.",72,,,,RI Sharks,,1996
Connecticut,Pete Lyden,0,Forwards,,5-10,190,,,70,,,,,,1996
Connecticut,Anthony Marotta,0,Forwards,,6-0,194,,,72,,,,,,1996
Connecticut,Ryan Murphy,0,Forwards,,5-6,161,3/30/1976,"Harrisville, R.I.",66,,,,,,1996
Connecticut,Michael Narotski,0,Forwards,Fr,6-0,185,,"West Roxbury, Mass.",72,,,,Junior Whalers,,1996
Connecticut,Phil Scarinci,0,Forwards,Jr,5-10,185,,,70,,,,,,1996
Connecticut,Michael Schultz,0,Forwards,Jr,5-11,194,1/27/1975,"Enfield, Conn.",71,,,,,,1996
Connecticut,Dan Sheehan,0,Forwards,So,5-10,174,,"Norwood, Mass.",70,,,,,,1996
Connecticut,Jamie Venezia,0,Forwards,Jr,5-6,154,,,66,,,,,,1996
Connecticut,Bill Brennan,0,Goaltenders,,6-1,190,,"Gonic, N.H.",73,,,,,,1996
Connecticut,Mark Northup,0,Goaltenders,,6-0,201,,"Centerville, Mass.",72,,,,,,1996
Connecticut,Marc Senerchia,0,Goaltenders,Fr,5-7,163,,"Greenville, R.I.",67,,,,Kimball Union,,1996
Holy Cross,Jon Callanan,0,Defensemen,,6-5,181,,,77,,,,,,1996
Holy Cross,Mike Dussault,0,Defensemen,So,6-1,194,,"Holliston, Mass.",73,,,,,,1996
Holy Cross,Brian Gouthro,0,Defensemen,,6-2,194,,,74,,,,,,1996
Holy Cross,Dan Gustafson,0,Defensemen,So,5-10,185,,"Hanover, Mass.",70,,,,,,1996
Holy Cross,Mike Maguire,0,Defensemen,So,5-10,161,,"Amherst, N.H.",70,,,,,,1996
Holy Cross,Jim Whelan,0,Defensemen,Fr,6-2,185,,"Island Park, N.Y.",74,,,,Chaminade,,1996
Holy Cross,Chris Brislin,0,Forwards,,5-10,165,,,70,,,,,,1996
Holy Cross,Brett Cagliuso,0,Forwards,So,5-11,190,,"Methuen, Mass.",71,,,,,,1996
Holy Cross,Paul Carroll,0,Forwards,Fr,6-0,82,,"Woburn, Mass.",72,,,,Woburn HS,,1996
Holy Cross,Paul Cavanagh,0,Forwards,,6-1,185,,"Warwick, R.I.",73,,,,,,1996
Holy Cross,Joe Cavanagh,0,Forwards,So,5-10,154,,"Cranston, R.I.",70,,,,,,1996
Holy Cross,Kevin Dwyer,0,Forwards,,5-8,174,,"Amesbury, Mass.",68,,,,,,1996
Holy Cross,Chris Fattey,0,Forwards,Fr,5-10,185,,"Hamburg, N.Y.",70,,,,St Francis,,1996
Holy Cross,John Foristall,0,Forwards,,5-10,154,,,70,,,,,,1996
Holy Cross,Dan Gallo,0,Forwards,,-,0,,,0,,,,,,1996
Holy Cross,Mike Kardas,0,Forwards,,6-2,170,,,74,,,,,,1996
Holy Cross,Tucker Kroll,0,Forwards,,5-10,154,,,70,,,,,,1996
Holy Cross,Bill Link,0,Forwards,,6-2,190,,,74,,,,,,1996
Holy Cross,Keith Moran,0,Forwards,Sr,5-10,187,9/17/1974,"Reading, Mass.",70,,,,,,1996
Holy Cross,Mike Ortwein,0,Forwards,So,5-9,165,,"Arlington, Mass.",69,,,,,,1996
Holy Cross,Mike Pasqua,0,Forwards,,5-10,170,,"Eden Prairie, Minn.",70,,,,,,1996
Holy Cross,Joe Roche,0,Forwards,,5-11,181,,,71,,,,,,1996
Holy Cross,Scott Sullivan,0,Forwards,Fr,6-0,190,,"North Andover, Mass.",72,,,,Phillips Exeter Academy,,1996
Holy Cross,Jesse Sullivan,0,Forwards,,5-11,161,,,71,,,,,,1996
Holy Cross,Jeremy Tevald,0,Forwards,So,5-7,174,,"Byfield, Mass.",67,,,,,,1996
Holy Cross,Peter Valle,0,Forwards,,5-11,181,,,71,,,,,,1996
Holy Cross,Matt Zorumski,0,Forwards,,5-11,170,,,71,,,,,,1996
Holy Cross,Tom Ormondroyd,0,Goaltenders,,5-10,165,,"Worcester, Mass.",70,,,,,,1996
Holy Cross,Mark Pannitto,0,Goaltenders,,5-10,165,7/5/1976,"North Olmsted, Ohio",70,,,,,,1996
Holy Cross,Scott Simpson,0,Goaltenders,So,5-9,181,5/3/1977,"Rochester, N.Y.",69,,,,,,1996
Army,Darren Clapprood,0,Defensemen,,5-9,174,,,69,,,,,,1996
Army,Anthony Felice,0,Defensemen,Jr,6-0,201,,,72,,,,,,1996
Army,Leif Hansen,0,Defensemen,,6-1,201,,,73,,,,,,1996
Army,Joel Jamison,0,Defensemen,So,5-10,185,,,70,,,,,,1996
Army,T.J. McMeniman,0,Defensemen,Fr,5-10,181,11/22/1976,"Tewksbury, Mass.",70,,,,St John Prep,,1996
Army,Mike Opdenaker,0,Defensemen,,5-9,185,,,69,,,,,,1996
Army,Don Sisson,0,Defensemen,,-,0,,,0,,,,,,1996
Army,John Williams,0,Defensemen,Fr,6-0,170,4/2/1976,"St. Cloud, Minn.",72,,,,Rochester,USHL,1996
Army,Greg Buckmeier,0,Forwards,So,6-1,190,9/25/1974,"Fergus Falls, Minn.",73,,,,,,1996
Army,Gary Chisholm,0,Forwards,,-,0,,,0,,,,,,1996
Army,Jason Choi,0,Forwards,,6-1,194,,,73,,,,,,1996
Army,Tom Deavens,0,Forwards,,6-0,170,,,72,,,,,,1996
Army,Anthony DiCarlo,0,Forwards,,5-11,185,,,71,,,,,,1996
Army,Mike Dugan,0,Forwards,,6-1,209,,,73,,,,,,1996
Army,Sam Ehmer,0,Forwards,,-,0,,"Rosemount, Minn.",0,,,,,,1996
Army,Frank Fede,0,Forwards,Sr,5-11,181,,,71,,,,,,1996
Army,Paul Gonzalez,0,Forwards,,5-8,170,12/30/1977,"Anchorage, Alaska",68,,,,,,1996
Army,Bill Griffith,0,Forwards,Fr,5-11,190,4/27/1978,"Mentor, Ohio",71,,,,Mentor HS,,1996
Army,Andy Lundbohm-x,0,Forwards,So,6-3,225,3/24/1977,"Roseau, Minn.",75,,,,,,1996
Army,John Mailman,0,Forwards,,-,0,,,0,,,,,,1996
Army,Bill Morrison,0,Forwards,,6-3,205,,,75,,,,,,1996
Army,Chris Perron,0,Forwards,,5-9,185,,,69,,,,,,1996
Army,Brad Pieper,0,Forwards,,5-9,174,,,69,,,,,,1996
Army,Mark Rothemich,0,Forwards,,6-2,201,,,74,,,,,,1996
Army,Chuck Sawickey,0,Forwards,So,5-8,161,,,68,,,,,,1996
Army,Joe Sharrock,0,Forwards,,6-1,194,,,73,,,,,,1996
Army,Luke Smith,0,Forwards,,-,0,,,0,,,,,,1996
Army,Ian Tyson,0,Forwards,,6-1,201,,,73,,,,,,1996
Army,Mark Wanish,0,Forwards,,-,0,,,0,,,,,,1996
Army,Daryl Chamberlain,0,Goaltenders,,5-9,154,,,69,,,,,,1996
Army,Jorg Jensen,0,Goaltenders,,5-8,170,,,68,,,,,,1996
Army,Corey Winer,0,Goaltenders,Fr,5-6,161,11/15/1976,"Rockaway, N.J.",66,,,,Choate Rosemary Hall,,1996
RIT,Scott Jones,0,Defensemen,Fr,6-0,194,5/11/1975,"Holland Landing, Ont.",72,,,,Aurora,OPJHL,1996
RIT,Erik Noack,0,Defensemen,Jr,6-0,95,4/23/1973,"Barrington, R.I.",72,,,,,,1996
RIT,Wesley Blevins,0,Defensemen,Fr,6-0,205,4/15/1976,"Westland, Mich.",72,,,,Saginaw Junior A,,1996
RIT,Bryan Cossette,0,Defensemen,,6-0,194,5/29/1973,"Estevan, Sask.",72,,,,,,1996
RIT,Adam Driscoll,0,Defensemen,Fr,5-10,174,1/27/1976,"Kingston, Ont.",70,,,,Brockville,COJHL,1996
RIT,Kelly Morel,0,Defensemen,Sr,5-10,174,8/30/1973,"Sudbury, Ont.",70,,,,,,1996
RIT,Tom Post,0,Defensemen,,-,0,,,0,,,,,,1996
RIT,Brian Wenzel,0,Defensemen,,5-10,181,,,70,,,,,,1996
RIT,Ben White,0,Defensemen,,6-3,216,6/1/1974,"Sudbury, Ont.",75,,,,,,1996
RIT,Kyle Edwards,0,Forwards,So,5-9,174,,,69,,,,,,1996
RIT,Steven Fukes,0,Forwards,So,6-2,88,5/5/1976,"Whitesboro, N.Y.",74,,,,,,1996
RIT,Michael Gargiles,0,Forwards,Fr,5-9,165,1/31/1978,"Cranford, N.J.",69,,,,Northfield Mt. Hermon,,1996
RIT,Cheyne Lazar,0,Forwards,Jr,5-10,174,5/6/1974,"Montreal, Que.",70,,,,,,1996
RIT,Luke Murphy,0,Forwards,So,6-0,190,11/15/1975,"Shawville, Que.",72,,,,,,1996
RIT,Jamie Newtown,0,Forwards,,5-10,170,,,70,,,,,,1996
RIT,John Pallante,0,Forwards,,5-11,179,,,71,,,,,,1996
RIT,D.J. Robinson,0,Forwards,Sr,6-2,201,5/17/1973,"Scarborough, Ont.",74,,,,,,1996
RIT,Patrick Staerker,0,Forwards,Fr,5-11,168,1/13/1976,"Tonawanda, N.Y.",71,,,,Sioux City Junior A,,1996
RIT,Art Thomas,0,Forwards,Sr,5-9,179,9/2/1973,"Mississauga, Ont.",69,,,,,,1996
RIT,Matt Thomas,0,Forwards,Jr,5-7,190,10/25/1975,"Maple Ridge, B.C.",67,,,,,,1996
RIT,Steven Toll,0,Forwards,,6-0,185,6/16/1974,"Thorold, Ont.",72,,,,,,1996
RIT,Jamie Morris,0,Goaltenders,So,6-1,190,1/4/1974,"Winnipeg, Man.",73,,,,,,1996
RIT,Jason Nicholson,0,Goaltenders,Sr,6-1,183,10/26/1972,"Oakville, Ont.",73,,,,,,1996
RIT,Jeff Ozminkowski,0,Goaltenders,,5-9,170,,,69,,,,,,1996
Mercyhurst,Tony Borgford,0,Defensemen,So,5-11,194,0/0/1975,"Regina, Sask.",71,,,,,,1996
Mercyhurst,Russ Ciesielski,0,Defensemen,Sr,5-11,181,3/24/1973,"Flint, Mich.",71,,,,,,1996
Mercyhurst,Paul Colontino,0,Defensemen,Fr,6-0,190,,"Burlington, Ont.",72,,,,,,1996
Mercyhurst,Colin Kirkey,0,Defensemen,Fr,6-0,190,,"Keswick, Ont.",72,,,,,,1996
Mercyhurst,Kelly Koshman,0,Defensemen,Fr,5-10,185,,"Regina, Sask.",70,,,,,,1996
Mercyhurst,Mike Masse,0,Defensemen,So,5-11,205,,,71,,,,,,1996
Mercyhurst,Greg Snetsinger,0,Defensemen,Sr,6-0,190,,,72,,,,,,1996
Mercyhurst,Bob Atkin,0,Forwards,So,5-11,194,,,71,,,,,,1996
Mercyhurst,Kevin Ayer,0,Forwards,,6-2,194,,,74,,,,,,1996
Mercyhurst,Charlie Blasko,0,Forwards,,5-10,181,,,70,,,,,,1996
Mercyhurst,Trevor Brandt,0,Forwards,Jr,5-7,170,,,67,,,,,,1996
Mercyhurst,Paul Calouri,0,Forwards,,5-9,84,4/23/1976,"Stoney Creek, Ont.",69,,,,,,1996
Mercyhurst,Ian Crockford,0,Forwards,Sr,6-0,86,3/23/1974,"Grosse Pointe, Mich.",72,,,,,,1996
Mercyhurst,John Evangelista,0,Forwards,Jr,5-10,187,7/15/1975,"St. Catharines, Ont.",70,,,,,,1996
Mercyhurst,Oto Hlincik,0,Forwards,So,5-11,185,,,71,,,,,,1996
Mercyhurst,Scott Ludeviks,0,Forwards,So,6-3,194,,,75,,,,,,1996
Mercyhurst,Mike Massis,0,Forwards,Jr,5-8,165,,,68,,,,,,1996
Mercyhurst,Chris Morgan,0,Forwards,Jr,5-10,190,1/11/1975,"Vernon, B.C.",70,,,,,,1996
Mercyhurst,Aaron Morrison,0,Forwards,Fr,5-11,190,,"Uxbridge, Ont.",71,,,,,,1996
Mercyhurst,Mike Pattison,0,Forwards,Sr,5-11,194,,,71,,,,,,1996
Mercyhurst,Brian Ramm,0,Forwards,,5-9,77,11/5/1975,,69,,,,,,1996
Mercyhurst,Kevin Rawlick,0,Forwards,So,6-4,220,,"Yorkton, Sask.",76,,,,,,1996
Mercyhurst,Steve Torriero,0,Forwards,Jr,6-1,209,,,73,,,,,,1996
Mercyhurst,Fyodor Zakusilo,0,Forwards,,6-2,201,8/10/1975,"Kiev, Ukraine",74,,,,,,1996
Mercyhurst,Chris Herbolsheimer,0,Goaltenders,Jr,5-7,181,,,67,,,,,,1996
Mercyhurst,Avi Karunakar,0,Goaltenders,Jr,5-11,176,7/29/1973,"Scarborough, Ont.",71,,,,,,1996
Mercyhurst,Ashley Stevens,0,Goaltenders,Fr,5-9,161,,"Scarborough, Ont.",69,,,,,,1996
Bentley,Mike DeMasi,0,Defensemen,,6-1,181,,,73,,,,,,1996
Bentley,Sean Fitzgerald,0,Defensemen,,6-1,181,,,73,,,,,,1996
Bentley,Marc Griffin,0,Defensemen,Jr,-,0,,"Byfield, Mass.",0,,,,,,1996
Bentley,Kevin Moglia,0,Defensemen,Fr,5-10,201,,"Lebanon, N.H.",70,,,,Old Avon Farms,,1996
Bentley,Garrett Trull,0,Defensemen,Jr,-,0,,"North Wales, Pa.",0,,,,,,1996
Bentley,Kurt Weidner,0,Defensemen,,5-11,185,,,71,,,,,,1996
Bentley,Martin Baker,0,Forwards,Fr,6-1,234,,"Alta Loma, Calif.",73,,,,New Canaan,,1996
Bentley,Jay Carta,0,Forwards,,-,0,,"Arlington, Mass.",0,,,,,,1996
Bentley,Shawn Damon,0,Forwards,,5-10,170,,"Bangor, Maine",70,,,,,,1996
Bentley,Joe Delpidio,0,Forwards,Sr,-,0,,"Hingham, Mass.",0,,,,,,1996
Bentley,Dana Difiore,0,Forwards,So,-,0,,"Andover, Mass.",0,,,,,,1996
Bentley,Joe Diozzi,0,Forwards,,-,0,,"Saugus, Mass.",0,,,,,,1996
Bentley,Noah French,0,Forwards,Jr,-,0,,"Hamden, Conn.",0,,,,,,1996
Bentley,Scott Frerichs,0,Forwards,Sr,-,0,,,0,,,,,,1996
Bentley,Mike Hindley,0,Forwards,,-,0,,"Atco, N.J.",0,,,,,,1996
Bentley,Ted Iorio,0,Forwards,Fr,5-11,220,,"Millis, Mass.",71,,,,Cushing Academy,,1996
Bentley,Tony Langelier,0,Forwards,Sr,-,0,,"Newton, Mass.",0,,,,,,1996
Bentley,Steve Scribner,0,Forwards,,-,0,,"Arlington, Mass.",0,,,,,,1996
Bentley,Matt Sheehan,0,Forwards,,-,0,,"Saugus, Mass.",0,,,,,,1996
Bentley,Shawn Smith,0,Forwards,So,-,0,,"Everett, Mass.",0,,,,,,1996
Bentley,Ryan Soderquist,0,Forwards,Fr,5-7,161,,"Stoneham, Mass.",67,,,,Arlington Catholic/Winchendon,,1996
Bentley,Scott Soffel,0,Forwards,Jr,-,0,,"Oradell, N.J.",0,,,,,,1996
Bentley,Michael Spengler,0,Forwards,,6-0,185,6/17/1978,"Billerica, Mass.",72,,,,,,1996
Bentley,Dave Tallent,0,Forwards,,-,0,,"Winthrop, Mass.",0,,,,,,1996
Bentley,Randy Boyce,0,Goaltenders,So,-,0,,"Tewksbury, Mass.",0,,,,,,1996
Bentley,Joe Cullen,0,Goaltenders,Fr,6-4,216,,"Wilmington, Mass.",76,,,,Bishop Fenwick,,1996
Bentley,Craig Nigro,0,Goaltenders,,5-9,154,,,69,,,,,,1996
Sacred Heart,John Chepren,0,Defensemen,,5-11,170,,,71,,,,,,1996
Sacred Heart,Eric Dion,0,Defensemen,,5-9,165,,,69,,,,,,1996
Sacred Heart,Greg Edwards,0,Defensemen,,6-4,190,,,76,,,,,,1996
Sacred Heart,Eric Gibson,0,Defensemen,Sr,-,0,12/4/1973,,0,,,,,,1996
Sacred Heart,Curtis LaVigne,0,Defensemen,,5-11,194,6/13/1978,"Southfield, Mass.",71,,,,,,1996
Sacred Heart,Chris O'Brien,0,Defensemen,Sr,5-11,190,,,71,,,,,,1996
Sacred Heart,Jared Rudek,0,Defensemen,,5-10,181,,,70,,,,,,1996
Sacred Heart,Mike Silvestro,0,Defensemen,,6-2,216,,,74,,,,,,1996
Sacred Heart,Neil Welch,0,Defensemen,,5-11,181,,,71,,,,,,1996
Sacred Heart,Paul Adimando,0,Forwards,Fr,5-8,174,,"New Hyde Park, N.Y.",68,,,,Roslyn,,1996
Sacred Heart,Mike Azzarone,0,Forwards,,5-6,161,,,66,,,,,,1996
Sacred Heart,Terry Batycki,0,Forwards,,5-9,150,,,69,,,,,,1996
Sacred Heart,Tony Cabana,0,Forwards,,5-8,161,,,68,,,,,,1996
Sacred Heart,Billy Demetriades,0,Forwards,So,5-5,154,,,65,,,,,,1996
Sacred Heart,Aaron Foust,0,Forwards,Sr,5-7,170,,,67,,,,,,1996
Sacred Heart,Frank Gritz,0,Forwards,,-,0,,,0,,,,,,1996
Sacred Heart,Jim Heffernan,0,Forwards,Jr,6-0,174,,,72,,,,,,1996
Sacred Heart,Matt Iaricci,0,Forwards,,6-0,194,0/0/1976,,72,,,,,,1996
Sacred Heart,Tom LaPointe,0,Forwards,,6-1,185,,,73,,,,,,1996
Sacred Heart,Darren Mawdsley,0,Forwards,Sr,-,0,,,0,,,,,,1996
Sacred Heart,Jason Scanlon,0,Forwards,,6-0,238,,,72,,,,,,1996
Sacred Heart,Anthony Tedesco,0,Forwards,,6-0,185,,,72,,,,,,1996
Sacred Heart,Jon Yackmack,0,Forwards,,5-9,174,,,69,,,,,,1996
Sacred Heart,Keith LeBlanc,0,Goaltenders,Sr,5-11,181,,,71,,,,,,1996
Sacred Heart,Jamie Longway,0,Goaltenders,,5-11,150,,,71,,,,,,1996
Sacred Heart,Bill Sawyer,0,Goaltenders,Sr,6-1,205,,,73,,,,,,1996
American Intl,Anthony Giusto,0,Defensemen,Sr,6-1,209,,"Wolcott, Conn.",73,,,,,,1996
American Intl,Timothy Kolasa,0,Defensemen,,5-11,165,5/30/1976,"Chesterfield Township, Mich.",71,,,,,,1996
American Intl,Tim Kolassa,0,Defensemen,,5-10,161,,,70,,,,,,1996
American Intl,Michael Peddycord,0,Defensemen,,5-10,170,7/8/1977,"Sterling Heights, Mich.",70,,,,,,1996
American Intl,Nondas Tsilibocos,0,Defensemen,,5-10,174,5/11/1975,"Roxboro, Que.",70,,,,,,1996
American Intl,Ben Ballou,0,Forwards,So,5-11,174,,"Gilsum, N.H.",71,,,,,,1996
American Intl,Todd Bassler,0,Forwards,Fr,5-11,174,12/2/1976,"Brattleboro, Vt.",71,,,,Brattleboro,,1996
American Intl,Daniel Curran,0,Forwards,,6-0,161,2/6/1978,"Buffalo, N.Y.",72,,,,,,1996
American Intl,Bill Daley,0,Forwards,,5-8,194,,,68,,,,,,1996
American Intl,Zac Kalemba,0,Forwards,Fr,6-0,190,2/22/1978,"Montvale, N.J.",72,,,,NJ Junior Devils,,1996
American Intl,Eric Lang,0,Forwards,,5-10,161,8/6/1975,"New York, N.Y.",70,,,,,,1996
American Intl,Chris Mikula,0,Forwards,,5-11,174,,,71,,,,,,1996
American Intl,Chris Mohney,0,Forwards,Sr,6-3,190,,"Hollis, N.H.",75,,,,,,1996
American Intl,Mike Sowa,0,Forwards,So,5-9,174,,"Johnstown, Pa.",69,,,,,,1996
American Intl,Peter Szymanski,0,Forwards,,6-0,201,,"New York, N.Y.",72,,,,,,1996
American Intl,Scott Anderson,0,Goaltenders,,6-4,170,,,76,,,,,,1996
Mankato State,Steven Bellini,22,Defensemen,Jr,5-10,170,5/23/2000,"Sault Ste. Marie, Ont.",70,,,,Tri-City,USHL,1996
Mankato State,Campbell Cichosz,8,Defensemen,So,6-0,182,8/23/2001,"Albert Lea, Minn.",72,,,,Alaska,NAHL,1996
Mankato State,Brandon Koch,3,Defensemen,Gr,6-0,190,1/18/1999,"Hastings, Minn.",72,,,,Air Force,AHA,1996
Mankato State,Tony Malinowski,27,Defensemen,Sr,6-5,202,10/15/1999,"Clarkston, Mich.",77,,,,Des Moines,USHL,1996
Mankato State,Evan Murr,10,Defensemen,Fr,5-10,178,2/27/2003,"Stillwater, Minn.",70,,,,Sioux Falls,USHL,1996
Mankato State,Jordan Power,13,Defensemen,Gr,6-1,187,7/13/2001,"Ottawa, Ont.",73,,,,Clarkson,ECAC,1996
Mankato State,Jakob Stender,18,Defensemen,Fr,5-11,185,8/7/2002,"Alexandria, Minn.",71,,,,Fargo,USHL,1996
Mankato State,Mason Wheeler,5,Defensemen,So,6-1,201,9/29/2001,"Inver Grove Heights, Minn.",73,,,,Tri-City,USHL,1996
Mankato State,Kaden Bohlsen,26,Forwards,Gr,6-3,192,1/10/2001,"Willmar, Minn.",75,,,,Omaha,NCHC,1996
Mankato State,Brian Carrabes,28,Forwards,Sr,5-10,165,8/1/2001,"North Andover, Mass.",70,,,,Boston University,HEA,1996
Mankato State,Tanner Edwards,9,Forwards,Jr,6-1,177,3/11/2000,"Anchorage, Alaska",73,,,,Muskegon,USHL,1996
Mankato State,Adam Eisele,15,Forwards,So,6-1,178,7/11/2001,"Lake Elmo, Minn.",73,,,,Penticton,BCHL,1996
Mankato State,Connor Gregga,20,Forwards,Sr,5-10,180,7/24/2000,"Markham, Ont.",70,,,,Coquitlam,BCHL,1996
Mankato State,Josh Groll,12,Forwards,Sr,5-11,175,8/9/2001,"San Diego, Calif.",71,,,,Lincoln,USHL,1996
Mankato State,Tyler Haskins,11,Forwards,Jr,6-1,170,7/7/2003,"Rochester, Minn.",73,,,,Denver,NCHC,1996
Mankato State,Will Hillman,19,Forwards,Jr,6-2,181,11/22/2000,"Blaine, Minn.",74,,,,Youngstown,USHL,1996
Mankato State,Zach Krajnik,24,Forwards,Jr,5-11,172,5/13/1999,"Eagle River, Alaska",71,,,,Kenai River,NAHL,1996
Mankato State,Brett Moravec,4,Forwards,Fr,5-10,176,2/26/2003,"Airdrie, Alb.",70,,,,Penticton,BCHL,1996
Mankato State,Sam Morton,6,Forwards,Gr,6-0,180,7/28/1999,"Lafayette, Colo.",72,,,,Union,ECAC,1996
Mankato State,Kade Nielsen,14,Forwards,Fr,5-9,170,8/6/2002,"Burnsville, Minn.",69,,,,Chippewa,NAHL,1996
Mankato State,Brenden Olson,25,Forwards,Jr,6-1,173,10/18/2000,"Eau Claire, Wis.",73,,,,Sioux City,USHL,1996
Mankato State,Lucas Sowder,21,Forwards,Gr,5-11,172,11/15/1998,"Trinity, Fla.",71,,,,Wenatchee,BCHL,1996
Mankato State,Jordan Steinmetz,23,Forwards,Fr,5-8,160,1/10/1999,"Chippewa Falls, Wis.",68,,,,St. Lawrence,ECAC,1996
Mankato State,Luc Wilson,7,Forwards,So,5-8,173,11/22/2001,"Duncan, B.C.",68,,,,Penticton,BCHL,1996
Mankato State,Andrew Miller,32,Goaltenders,Jr,6-0,182,2/10/2000,"Boulder, Colo.",72,,,,Fargo,USHL,1996
Mankato State,Keenan Rancier,35,Goaltenders,Jr,6-2,185,6/21/2000,"Victoria, B.C.",74,,,,Minot,NAHL,1996
Mankato State,Alex Tracy,33,Goaltenders,So,6-0,179,5/4/2001,"Chicago, Ill.",72,,,,Sioux City,USHL,1996
